epoch_current,epoch_future,delta_t_days,delta_t_hours,a,e,i_rad,i_deg,omega_rad,OMEGA_rad,OMEGA_deg,M_rad,M_deg,X_curr,Y_curr,Z_curr,VX_curr,VY_curr,VZ_curr,bstar,mean_motion,period_min,sin_i,cos_i,sin_OMEGA,cos_OMEGA,X_pred,Y_pred,Z_pred,VX_pred,VY_pred,VZ_pred,e_x,e_y,e_z,e_vx,e_vy,e_vz
2005-12-03 19:49:17.311584,2005-12-07 21:32:04.274880,4.07137689,97.71304536,12271.188434919017,0.004353,1.9167886523810005,109.8239,1.896877936274249,2.270922938927657,130.1143,4.395484312112323,251.8427,-7914.434411670778,9399.874441681475,10.618394575395087,1.4946156214117563,1.2216438880346439,5.354178261120738,0.0001,0.0004644499817639,225.47046879397115,0.9407393881024242,-0.3391303638317816,0.764760615378911,-0.6443145203743815,-8140.135386320142,9204.01278599124,10.99580930942966,1.4647245299582399,1.2574750902619032,5.354549876669433,-2629.822148803032,1934.5952763275973,7354.022217384064,-1.5090066657087706,0.14822139266776568,0.43228187832068665
2005-12-03 19:49:17.311584,2005-12-08 20:05:01.239360,5.01092509,120.26220215999999,12271.188434919017,0.004353,1.9167886523810005,109.8239,1.896877936274249,2.270922938927657,130.1143,4.395484312112323,251.8427,-7914.434411670778,9399.874441681475,10.618394575395087,1.4946156214117563,1.2216438880346439,5.354178261120738,0.0001,0.0004644499817639,225.47046879397115,0.9407393881024242,-0.3391303638317816,0.764760615378911,-0.6443145203743815,-8191.584838363825,9158.035431192657,10.966042130516144,1.457640815813944,1.2656617037572688,5.354633995282996,-660.595048745773,1333.0771306905813,3748.6369884861533,-0.9092076329562122,0.25063307965281334,0.6916855499134721
2005-12-03 19:49:17.311584,2005-12-09 03:36:00.212544,5.32410765,127.7785836,12271.188434919017,0.004353,1.9167886523810005,109.8239,1.896877936274249,2.270922938927657,130.1143,4.395484312112323,251.8427,-7914.434411670778,9399.874441681475,10.618394575395087,1.4946156214117563,1.2216438880346439,5.354178261120738,0.0001,0.0004644499817639,225.47046879397115,0.9407393881024242,-0.3391303638317816,0.764760615378911,-0.6443145203743815,-8208.666466254806,9142.636112015765,10.880863622780453,1.455252940817043,1.268408020580638,5.354667255805406,-20374.478989724164,2839.3225448699445,8807.506252288491,-2.174097307119857,-1.25615263265097,-3.485368321367152
2005-12-03 19:49:17.311584,2005-12-09 18:37:58.177920,5.95047299,142.81135175999998,12271.188434919017,0.004353,1.9167886523810005,109.8239,1.896877936274249,2.270922938927657,130.1143,4.395484312112323,251.8427,-7914.434411670778,9399.874441681475,10.618394575395087,1.4946156214117563,1.2216438880346439,5.354178261120738,0.0001,0.0004644499817639,225.47046879397115,0.9407393881024242,-0.3391303638317816,0.764760615378911,-0.6443145203743815,-8242.773301223204,9111.735135148865,10.81348171120817,1.4505006761888373,1.2738684061793173,5.354720114830113,-18.986968330829797,579.6628194843958,-282.43912070079716,-0.2672503715761172,0.29748270024600193,0.8484920270376107
2005-12-04 22:07:43.815360,2005-12-05 01:53:13.312320,0.1565914,3.7581936,12271.188665484906,0.0043536,1.9167869070517487,109.8238,1.8924605079374515,2.2774749049396448,130.4897,4.3999244297293965,252.0971,-7975.677520402634,9347.674178833291,10.72707361088942,1.4866584212500857,1.2313570069643294,5.354278269362384,0.0001,0.0004644499686739,225.47047514858787,0.9407399799951356,-0.3391287219312927,0.7605227038821041,-0.6493113404830178,-7984.40210699856,9340.18844782758,10.725320570105396,1.4855087477172624,1.2327502137403172,5.354289774393875,-15185.472300184829,4583.513384678627,11024.77038029045,-2.654006084064089,-0.9755557031422672,-2.6948240173744695
2005-12-04 22:07:43.815360,2005-12-05 20:40:40.817856,0.93954864,22.549167360000002,12271.188665484906,0.0043536,1.9167869070517487,109.8238,1.8924605079374515,2.2774749049396448,130.4897,4.3999244297293965,252.0971,-7975.677520402634,9347.674178833291,10.72707361088942,1.4866584212500857,1.2313570069643294,5.354278269362384,0.0001,0.0004644499686739,225.47047514858787,0.9407399799951356,-0.3391287219312927,0.7605227038821041,-0.6493113404830178,-8027.872899110651,9302.639049058558,10.876308577217515,1.479795801026809,1.2396146909987653,5.354366301358484,-1092.9898678257043,1503.203330163734,4844.058741204958,-1.074466740445938,0.22847983514541315,0.6327222697407668
2005-12-04 22:07:43.815360,2005-12-07 21:32:04.274880,2.9752368000000002,71.4056832,12271.188665484906,0.0043536,1.9167869070517487,109.8238,1.8924605079374515,2.2774749049396448,130.4897,4.3999244297293965,252.0971,-7975.677520402634,9347.674178833291,10.72707361088942,1.4866584212500857,1.2313570069643294,5.354278269362384,0.0001,0.0004644499686739,225.47047514858787,0.9407399799951356,-0.3391287219312927,0.7605227038821041,-0.6493113404830178,-8140.135386320142,9204.01278599124,10.99580930942966,1.4647245299582399,1.2574750902619032,5.354549876669433,-2629.822148803032,1934.5952763275973,7354.022217384064,-1.5090066657087706,0.14822139266776568,0.43228187832068665
2005-12-04 22:07:43.815360,2005-12-08 20:05:01.239360,3.914785,93.95484,12271.188665484906,0.0043536,1.9167869070517487,109.8238,1.8924605079374515,2.2774749049396448,130.4897,4.3999244297293965,252.0971,-7975.677520402634,9347.674178833291,10.72707361088942,1.4866584212500857,1.2313570069643294,5.354278269362384,0.0001,0.0004644499686739,225.47047514858787,0.9407399799951356,-0.3391287219312927,0.7605227038821041,-0.6493113404830178,-8191.584838363825,9158.035431192657,10.966042130516144,1.457640815813944,1.2656617037572688,5.354633995282996,-660.595048745773,1333.0771306905813,3748.6369884861533,-0.9092076329562122,0.25063307965281334,0.6916855499134721
2005-12-04 22:07:43.815360,2005-12-09 03:36:00.212544,4.22796756,101.47122144,12271.188665484906,0.0043536,1.9167869070517487,109.8238,1.8924605079374515,2.2774749049396448,130.4897,4.3999244297293965,252.0971,-7975.677520402634,9347.674178833291,10.72707361088942,1.4866584212500857,1.2313570069643294,5.354278269362384,0.0001,0.0004644499686739,225.47047514858787,0.9407399799951356,-0.3391287219312927,0.7605227038821041,-0.6493113404830178,-8208.666466254806,9142.636112015765,10.880863622780453,1.455252940817043,1.268408020580638,5.354667255805406,-20374.478989724164,2839.3225448699445,8807.506252288491,-2.174097307119857,-1.25615263265097,-3.485368321367152
2005-12-04 22:07:43.815360,2005-12-09 18:37:58.177920,4.8543329,116.50398960000001,12271.188665484906,0.0043536,1.9167869070517487,109.8238,1.8924605079374515,2.2774749049396448,130.4897,4.3999244297293965,252.0971,-7975.677520402634,9347.674178833291,10.72707361088942,1.4866584212500857,1.2313570069643294,5.354278269362384,0.0001,0.0004644499686739,225.47047514858787,0.9407399799951356,-0.3391287219312927,0.7605227038821041,-0.6493113404830178,-8242.773301223204,9111.735135148865,10.81348171120817,1.4505006761888373,1.2738684061793173,5.354720114830113,-18.986968330829797,579.6628194843958,-282.43912070079716,-0.2672503715761172,0.29748270024600193,0.8484920270376107
2005-12-04 22:07:43.815360,2005-12-10 20:56:24.669600,5.950472850000001,142.8113484,12271.188665484906,0.0043536,1.9167869070517487,109.8238,1.8924605079374515,2.2774749049396448,130.4897,4.3999244297293965,252.0971,-7975.677520402634,9347.674178833291,10.72707361088942,1.4866584212500857,1.2313570069643294,5.354278269362384,0.0001,0.0004644499686739,225.47047514858787,0.9407399799951356,-0.3391287219312927,0.7605227038821041,-0.6493113404830178,-8302.373312814356,9057.231782038847,10.565398944162098,1.442015499068607,1.2833782383441312,5.354825372926682,-1945.65083927848,1812.1845918304693,6389.719729119869,-1.3526183050870912,0.18129976459395644,0.5104989788055576
2005-12-04 22:07:43.815360,2005-12-11 11:58:22.627200,6.5768381,157.8441144,12271.188665484906,0.0043536,1.9167869070517487,109.8238,1.8924605079374515,2.2774749049396448,130.4897,4.3999244297293965,252.0971,-7975.677520402634,9347.674178833291,10.72707361088942,1.4866584212500857,1.2313570069643294,5.354278269362384,0.0001,0.0004644499686739,225.47047514858787,0.9407399799951356,-0.3391287219312927,0.7605227038821041,-0.6493113404830178,-8336.166915570124,9025.98820916252,10.494325900196145,1.4371984562590385,1.2887958755588809,5.354873591015958,-14173.414657905838,-3620.7153139831416,-11586.877667134893,2.860857186665394,-0.7236478695689704,-1.9855338539092757
2005-12-05 01:53:13.312320,2005-12-05 20:40:40.817856,0.78295724,18.79097376,12271.18871672177,0.004353,1.9167869070517487,109.8238,1.891985778380909,2.278410401418713,130.5433,4.400399159285939,252.1243,-7984.40210699856,9340.18844782758,10.725320570105396,1.4855087477172624,1.2327502137403172,5.354289774393875,0.0001,0.000464449965765,225.47047656072493,0.9407399799951356,-0.3391287219312927,0.7599149427107712,-0.6500225225673995,-8027.872899110651,9302.639049058558,10.876308577217515,1.479795801026809,1.2396146909987653,5.354366301358484,-1092.9898678257043,1503.203330163734,4844.058741204958,-1.074466740445938,0.22847983514541315,0.6327222697407668
2005-12-05 01:53:13.312320,2005-12-07 21:32:04.274880,2.8186454000000003,67.6474896,12271.18871672177,0.004353,1.9167869070517487,109.8238,1.891985778380909,2.278410401418713,130.5433,4.400399159285939,252.1243,-7984.40210699856,9340.18844782758,10.725320570105396,1.4855087477172624,1.2327502137403172,5.354289774393875,0.0001,0.000464449965765,225.47047656072493,0.9407399799951356,-0.3391287219312927,0.7599149427107712,-0.6500225225673995,-8140.135386320142,9204.01278599124,10.99580930942966,1.4647245299582399,1.2574750902619032,5.354549876669433,-2629.822148803032,1934.5952763275973,7354.022217384064,-1.5090066657087706,0.14822139266776568,0.43228187832068665
2005-12-05 01:53:13.312320,2005-12-08 20:05:01.239360,3.7581936,90.19664639999999,12271.18871672177,0.004353,1.9167869070517487,109.8238,1.891985778380909,2.278410401418713,130.5433,4.400399159285939,252.1243,-7984.40210699856,9340.18844782758,10.725320570105396,1.4855087477172624,1.2327502137403172,5.354289774393875,0.0001,0.000464449965765,225.47047656072493,0.9407399799951356,-0.3391287219312927,0.7599149427107712,-0.6500225225673995,-8191.584838363825,9158.035431192657,10.966042130516144,1.457640815813944,1.2656617037572688,5.354633995282996,-660.595048745773,1333.0771306905813,3748.6369884861533,-0.9092076329562122,0.25063307965281334,0.6916855499134721
2005-12-05 01:53:13.312320,2005-12-09 03:36:00.212544,4.07137616,97.71302784,12271.18871672177,0.004353,1.9167869070517487,109.8238,1.891985778380909,2.278410401418713,130.5433,4.400399159285939,252.1243,-7984.40210699856,9340.18844782758,10.725320570105396,1.4855087477172624,1.2327502137403172,5.354289774393875,0.0001,0.000464449965765,225.47047656072493,0.9407399799951356,-0.3391287219312927,0.7599149427107712,-0.6500225225673995,-8208.666466254806,9142.636112015765,10.880863622780453,1.455252940817043,1.268408020580638,5.354667255805406,-20374.478989724164,2839.3225448699445,8807.506252288491,-2.174097307119857,-1.25615263265097,-3.485368321367152
2005-12-05 01:53:13.312320,2005-12-09 18:37:58.177920,4.6977415,112.74579600000001,12271.18871672177,0.004353,1.9167869070517487,109.8238,1.891985778380909,2.278410401418713,130.5433,4.400399159285939,252.1243,-7984.40210699856,9340.18844782758,10.725320570105396,1.4855087477172624,1.2327502137403172,5.354289774393875,0.0001,0.000464449965765,225.47047656072493,0.9407399799951356,-0.3391287219312927,0.7599149427107712,-0.6500225225673995,-8242.773301223204,9111.735135148865,10.81348171120817,1.4505006761888373,1.2738684061793173,5.354720114830113,-18.986968330829797,579.6628194843958,-282.43912070079716,-0.2672503715761172,0.29748270024600193,0.8484920270376107
2005-12-05 01:53:13.312320,2005-12-10 20:56:24.669600,5.79388145,139.0531548,12271.18871672177,0.004353,1.9167869070517487,109.8238,1.891985778380909,2.278410401418713,130.5433,4.400399159285939,252.1243,-7984.40210699856,9340.18844782758,10.725320570105396,1.4855087477172624,1.2327502137403172,5.354289774393875,0.0001,0.000464449965765,225.47047656072493,0.9407399799951356,-0.3391287219312927,0.7599149427107712,-0.6500225225673995,-8302.373312814356,9057.231782038847,10.565398944162098,1.442015499068607,1.2833782383441312,5.354825372926682,-1945.65083927848,1812.1845918304693,6389.719729119869,-1.3526183050870912,0.18129976459395644,0.5104989788055576
2005-12-05 01:53:13.312320,2005-12-11 11:58:22.627200,6.4202467,154.0859208,12271.18871672177,0.004353,1.9167869070517487,109.8238,1.891985778380909,2.278410401418713,130.5433,4.400399159285939,252.1243,-7984.40210699856,9340.18844782758,10.725320570105396,1.4855087477172624,1.2327502137403172,5.354289774393875,0.0001,0.000464449965765,225.47047656072493,0.9407399799951356,-0.3391287219312927,0.7599149427107712,-0.6500225225673995,-8336.166915570124,9025.98820916252,10.494325900196145,1.4371984562590385,1.2887958755588809,5.354873591015958,-14173.414657905838,-3620.7153139831416,-11586.877667134893,2.860857186665394,-0.7236478695689704,-1.9855338539092757
2005-12-05 20:40:40.817856,2005-12-07 21:32:04.274880,2.03568816,48.85651584,12271.188767958636,0.0043535,1.9167834163932445,109.8236,1.8887953165082634,2.2830896291433103,130.8114,4.403612310438861,252.3084,-8027.872899110651,9302.639049058558,10.876308577217515,1.479795801026809,1.2396146909987653,5.354366301358484,0.0001,0.0004644499628561,225.47047797286208,0.9407411637719616,-0.3391254381272151,0.7568650311819081,-0.6535712084953018,-8140.135386320142,9204.01278599124,10.99580930942966,1.4647245299582399,1.2574750902619032,5.354549876669433,-2629.822148803032,1934.5952763275973,7354.022217384064,-1.5090066657087706,0.14822139266776568,0.43228187832068665
2005-12-05 20:40:40.817856,2005-12-08 20:05:01.239360,2.97523636,71.40567263999999,12271.188767958636,0.0043535,1.9167834163932445,109.8236,1.8887953165082634,2.2830896291433103,130.8114,4.403612310438861,252.3084,-8027.872899110651,9302.639049058558,10.876308577217515,1.479795801026809,1.2396146909987653,5.354366301358484,0.0001,0.0004644499628561,225.47047797286208,0.9407411637719616,-0.3391254381272151,0.7568650311819081,-0.6535712084953018,-8191.584838363825,9158.035431192657,10.966042130516144,1.457640815813944,1.2656617037572688,5.354633995282996,-660.595048745773,1333.0771306905813,3748.6369884861533,-0.9092076329562122,0.25063307965281334,0.6916855499134721
2005-12-05 20:40:40.817856,2005-12-09 03:36:00.212544,3.28841892,78.92205408,12271.188767958636,0.0043535,1.9167834163932445,109.8236,1.8887953165082634,2.2830896291433103,130.8114,4.403612310438861,252.3084,-8027.872899110651,9302.639049058558,10.876308577217515,1.479795801026809,1.2396146909987653,5.354366301358484,0.0001,0.0004644499628561,225.47047797286208,0.9407411637719616,-0.3391254381272151,0.7568650311819081,-0.6535712084953018,-8208.666466254806,9142.636112015765,10.880863622780453,1.455252940817043,1.268408020580638,5.354667255805406,-20374.478989724164,2839.3225448699445,8807.506252288491,-2.174097307119857,-1.25615263265097,-3.485368321367152
2005-12-05 20:40:40.817856,2005-12-09 18:37:58.177920,3.9147842600000002,93.95482224,12271.188767958636,0.0043535,1.9167834163932445,109.8236,1.8887953165082634,2.2830896291433103,130.8114,4.403612310438861,252.3084,-8027.872899110651,9302.639049058558,10.876308577217515,1.479795801026809,1.2396146909987653,5.354366301358484,0.0001,0.0004644499628561,225.47047797286208,0.9407411637719616,-0.3391254381272151,0.7568650311819081,-0.6535712084953018,-8242.773301223204,9111.735135148865,10.81348171120817,1.4505006761888373,1.2738684061793173,5.354720114830113,-18.986968330829797,579.6628194843958,-282.43912070079716,-0.2672503715761172,0.29748270024600193,0.8484920270376107
2005-12-05 20:40:40.817856,2005-12-10 20:56:24.669600,5.01092421,120.26218104,12271.188767958636,0.0043535,1.9167834163932445,109.8236,1.8887953165082634,2.2830896291433103,130.8114,4.403612310438861,252.3084,-8027.872899110651,9302.639049058558,10.876308577217515,1.479795801026809,1.2396146909987653,5.354366301358484,0.0001,0.0004644499628561,225.47047797286208,0.9407411637719616,-0.3391254381272151,0.7568650311819081,-0.6535712084953018,-8302.373312814356,9057.231782038847,10.565398944162098,1.442015499068607,1.2833782383441312,5.354825372926682,-1945.65083927848,1812.1845918304693,6389.719729119869,-1.3526183050870912,0.18129976459395644,0.5104989788055576
2005-12-05 20:40:40.817856,2005-12-11 11:58:22.627200,5.63728946,135.29494704,12271.188767958636,0.0043535,1.9167834163932445,109.8236,1.8887953165082634,2.2830896291433103,130.8114,4.403612310438861,252.3084,-8027.872899110651,9302.639049058558,10.876308577217515,1.479795801026809,1.2396146909987653,5.354366301358484,0.0001,0.0004644499628561,225.47047797286208,0.9407411637719616,-0.3391254381272151,0.7568650311819081,-0.6535712084953018,-8336.166915570124,9025.98820916252,10.494325900196145,1.4371984562590385,1.2887958755588809,5.354873591015958,-14173.414657905838,-3620.7153139831416,-11586.877667134893,2.860857186665394,-0.7236478695689704,-1.9855338539092757
2005-12-07 21:32:04.274880,2005-12-08 20:05:01.239360,0.9395482,22.5491568,12271.188883241588,0.0043524,1.9167816710639924,109.8235,1.8807545846443254,2.295254574029711,131.5084,4.411682712900083,252.7708,-8140.135386320142,9204.01278599124,10.99580930942966,1.4647245299582399,1.2574750902619032,5.354549876669433,0.0001,0.0004644499563111,225.47048115017063,0.940741755656076,-0.3391237962236269,0.7488585675675349,-0.662729843737778,-8191.584838363825,9158.035431192657,10.966042130516144,1.457640815813944,1.2656617037572688,5.354633995282996,-660.595048745773,1333.0771306905813,3748.6369884861533,-0.9092076329562122,0.25063307965281334,0.6916855499134721
